年月日,時刻,データ01(mG)
2023/03/18,07:19:22,792.0
2023/03/18,07:19:23,792.0
2023/03/18,07:19:24,787.0
2023/03/18,07:19:25,789.0
2023/03/18,07:19:26,789.0
2023/03/18,07:19:27,791.0
2023/03/18,07:19:28,793.0
2023/03/18,07:19:29,793.0
2023/03/18,07:19:30,790.0
2023/03/18,07:19:31,790.0
2023/03/18,07:19:32,792.0
2023/03/18,07:19:33,795.0
2023/03/18,07:19:34,794.0
2023/03/18,07:19:35,790.0
2023/03/18,07:19:36,792.0
2023/03/18,07:19:37,791.0
2023/03/18,07:19:38,792.0
2023/03/18,07:19:39,794.0
2023/03/18,07:19:40,794.0
2023/03/18,07:19:41,789.0
2023/03/18,07:19:42,789.0
2023/03/18,07:19:43,790.0
2023/03/18,07:19:44,790.0
2023/03/18,07:19:45,793.0
2023/03/18,07:19:46,791.0
2023/03/18,07:19:47,790.0
2023/03/18,07:19:48,791.0
2023/03/18,07:19:49,792.0
2023/03/18,07:19:50,795.0
2023/03/18,07:19:51,793.0
2023/03/18,07:19:52,790.0
2023/03/18,07:19:53,789.0
2023/03/18,07:19:54,790.0
2023/03/18,07:19:55,792.0
2023/03/18,07:19:56,793.0
2023/03/18,07:19:57,794.0
2023/03/18,07:19:58,791.0
2023/03/18,07:19:59,789.0
2023/03/18,07:20:00,790.0
2023/03/18,07:20:01,792.0
2023/03/18,07:20:02,793.0
2023/03/18,07:20:03,794.0
2023/03/18,07:20:04,796.0
2023/03/18,07:20:05,794.0
2023/03/18,07:20:06,792.0
2023/03/18,07:20:07,793.0
2023/03/18,07:20:08,794.0
2023/03/18,07:20:09,796.0
2023/03/18,07:20:10,795.0
2023/03/18,07:20:11,794.0
2023/03/18,07:20:12,790.0
2023/03/18,07:20:13,790.0
2023/03/18,07:20:14,791.0
2023/03/18,07:20:15,791.0
2023/03/18,07:20:16,793.0
2023/03/18,07:20:17,793.0
2023/03/18,07:20:18,794.0
2023/03/18,07:20:19,793.0
2023/03/18,07:20:20,792.0
2023/03/18,07:20:21,792.0
2023/03/18,07:20:22,793.0
2023/03/18,07:20:23,793.0
2023/03/18,07:20:24,794.0
2023/03/18,07:20:25,793.0
2023/03/18,07:20:26,794.0
2023/03/18,07:20:27,795.0
2023/03/18,07:20:28,794.0
2023/03/18,07:20:29,794.0
2023/03/18,07:20:30,793.0
2023/03/18,07:20:31,794.0
2023/03/18,07:20:32,792.0
2023/03/18,07:20:33,793.0
2023/03/18,07:20:34,792.0
2023/03/18,07:20:35,793.0
2023/03/18,07:20:36,792.0
2023/03/18,07:20:37,792.0
2023/03/18,07:20:38,792.0
2023/03/18,07:20:39,794.0
2023/03/18,07:20:40,793.0
2023/03/18,07:20:41,793.0
2023/03/18,07:20:42,794.0
2023/03/18,07:20:43,794.0
2023/03/18,07:20:44,796.0
2023/03/18,07:20:45,794.0
2023/03/18,07:20:46,794.0
2023/03/18,07:20:47,792.0
2023/03/18,07:20:48,793.0
2023/03/18,07:20:49,792.0
2023/03/18,07:20:50,792.0
2023/03/18,07:20:51,792.0
2023/03/18,07:20:52,792.0
2023/03/18,07:20:53,792.0
2023/03/18,07:20:54,792.0
2023/03/18,07:20:55,792.0
2023/03/18,07:20:56,792.0
2023/03/18,07:20:57,795.0
2023/03/18,07:20:58,792.0
2023/03/18,07:20:59,792.0
2023/03/18,07:21:00,793.0
2023/03/18,07:21:01,794.0
2023/03/18,07:21:02,793.0
2023/03/18,07:21:03,793.0
2023/03/18,07:21:04,793.0
2023/03/18,07:21:05,793.0
2023/03/18,07:21:06,791.0
2023/03/18,07:21:07,791.0
2023/03/18,07:21:08,791.0
2023/03/18,07:21:09,790.0
2023/03/18,07:21:10,789.0
2023/03/18,07:21:11,788.0
2023/03/18,07:21:12,789.0
2023/03/18,07:21:13,790.0
2023/03/18,07:21:14,788.0
2023/03/18,07:21:15,786.0
2023/03/18,07:21:16,787.0
2023/03/18,07:21:17,788.0
2023/03/18,07:21:18,789.0
2023/03/18,07:21:19,787.0
2023/03/18,07:21:20,786.0
2023/03/18,07:21:21,787.0
2023/03/18,07:21:22,789.0
2023/03/18,07:21:23,787.0
2023/03/18,07:21:24,786.0
2023/03/18,07:21:25,787.0
2023/03/18,07:21:26,787.0
2023/03/18,07:21:27,787.0
2023/03/18,07:21:28,787.0
2023/03/18,07:21:29,790.0
2023/03/18,07:21:30,790.0
2023/03/18,07:21:31,790.0
2023/03/18,07:21:32,791.0
2023/03/18,07:21:33,792.0
2023/03/18,07:21:34,791.0
2023/03/18,07:21:35,788.0
2023/03/18,07:21:36,788.0
2023/03/18,07:21:37,789.0
2023/03/18,07:21:38,790.0
2023/03/18,07:21:40,788.0
2023/03/18,07:21:41,789.0
2023/03/18,07:21:42,790.0
2023/03/18,07:21:43,791.0
2023/03/18,07:21:44,792.0
2023/03/18,07:21:45,791.0
2023/03/18,07:21:46,792.0
2023/03/18,07:21:47,789.0
2023/03/18,07:21:48,789.0
2023/03/18,07:21:49,790.0
2023/03/18,07:21:50,790.0
2023/03/18,07:21:51,789.0
2023/03/18,07:21:52,791.0
2023/03/18,07:21:53,794.0
2023/03/18,07:21:54,795.0
2023/03/18,07:21:55,796.0
2023/03/18,07:21:56,797.0
2023/03/18,07:21:57,793.0
2023/03/18,07:21:58,794.0
2023/03/18,07:21:59,792.0
2023/03/18,07:22:00,793.0
2023/03/18,07:22:01,795.0
2023/03/18,07:22:02,794.0
2023/03/18,07:22:03,794.0
2023/03/18,07:22:04,794.0
2023/03/18,07:22:05,794.0
2023/03/18,07:22:06,793.0
2023/03/18,07:22:07,793.0
2023/03/18,07:22:08,793.0
2023/03/18,07:22:09,793.0
2023/03/18,07:22:10,793.0
2023/03/18,07:22:11,792.0
2023/03/18,07:22:12,793.0
2023/03/18,07:22:13,793.0
2023/03/18,07:22:14,792.0
2023/03/18,07:22:15,790.0
2023/03/18,07:22:16,791.0
2023/03/18,07:22:17,791.0
2023/03/18,07:22:18,793.0
2023/03/18,07:22:19,792.0
2023/03/18,07:22:20,796.0
2023/03/18,07:22:21,797.0
2023/03/18,07:22:22,795.0
2023/03/18,07:22:23,794.0
2023/03/18,07:22:24,793.0
2023/03/18,07:22:25,794.0
2023/03/18,07:22:26,795.0
2023/03/18,07:22:27,796.0
2023/03/18,07:22:28,795.0
2023/03/18,07:22:29,792.0
2023/03/18,07:22:30,793.0
2023/03/18,07:22:31,793.0
2023/03/18,07:22:32,793.0
2023/03/18,07:22:33,794.0
2023/03/18,07:22:34,795.0
2023/03/18,07:22:35,795.0
2023/03/18,07:22:36,790.0
2023/03/18,07:22:37,791.0
2023/03/18,07:22:38,792.0
2023/03/18,07:22:39,796.0
2023/03/18,07:22:40,793.0
2023/03/18,07:22:41,794.0
2023/03/18,07:22:42,790.0
2023/03/18,07:22:43,792.0
2023/03/18,07:22:44,792.0
2023/03/18,07:22:45,796.0
2023/03/18,07:22:46,796.0
2023/03/18,07:22:47,792.0
2023/03/18,07:22:48,791.0
2023/03/18,07:22:49,792.0
2023/03/18,07:22:50,792.0
2023/03/18,07:22:51,797.0
2023/03/18,07:22:52,797.0
2023/03/18,07:22:53,789.0
2023/03/18,07:22:54,789.0
2023/03/18,07:22:55,791.0
2023/03/18,07:22:56,795.0
2023/03/18,07:22:57,793.0
2023/03/18,07:22:58,792.0
2023/03/18,07:22:59,790.0
2023/03/18,07:23:00,791.0
2023/03/18,07:23:01,790.0
2023/03/18,07:23:02,793.0
2023/03/18,07:23:03,792.0
2023/03/18,07:23:04,789.0
2023/03/18,07:23:05,789.0
2023/03/18,07:23:06,790.0
2023/03/18,07:23:07,789.0
2023/03/18,07:23:08,793.0
2023/03/18,07:23:09,792.0
2023/03/18,07:23:10,788.0
2023/03/18,07:23:11,788.0
2023/03/18,07:23:12,789.0
2023/03/18,07:23:13,789.0
2023/03/18,07:23:14,790.0
2023/03/18,07:23:15,790.0
2023/03/18,07:23:16,786.0
2023/03/18,07:23:17,787.0
2023/03/18,07:23:18,788.0
2023/03/18,07:23:19,788.0
2023/03/18,07:23:20,790.0
2023/03/18,07:23:21,790.0
2023/03/18,07:23:22,791.0
2023/03/18,07:23:23,787.0
2023/03/18,07:23:24,788.0
2023/03/18,07:23:25,788.0
2023/03/18,07:23:26,789.0
2023/03/18,07:23:27,791.0
2023/03/18,07:23:28,790.0
2023/03/18,07:23:29,790.0
2023/03/18,07:23:30,785.0
2023/03/18,07:23:31,786.0
2023/03/18,07:23:32,785.0
2023/03/18,07:23:33,786.0
2023/03/18,07:23:34,787.0
2023/03/18,07:23:35,789.0
2023/03/18,07:23:36,790.0
2023/03/18,07:23:37,792.0
2023/03/18,07:23:38,789.0
2023/03/18,07:23:39,790.0
2023/03/18,07:23:40,789.0
2023/03/18,07:23:41,790.0
2023/03/18,07:23:42,791.0
2023/03/18,07:23:43,794.0
2023/03/18,07:23:44,792.0
2023/03/18,07:23:45,794.0
2023/03/18,07:23:46,792.0
2023/03/18,07:23:47,791.0
2023/03/18,07:23:48,792.0
2023/03/18,07:23:49,793.0
2023/03/18,07:23:50,793.0
2023/03/18,07:23:51,793.0
2023/03/18,07:23:52,795.0
2023/03/18,07:23:53,794.0
2023/03/18,07:23:54,794.0
2023/03/18,07:23:55,793.0
2023/03/18,07:23:56,791.0
2023/03/18,07:23:57,793.0
2023/03/18,07:23:58,794.0
2023/03/18,07:23:59,793.0
2023/03/18,07:24:00,794.0
2023/03/18,07:24:01,794.0
2023/03/18,07:24:02,794.0
2023/03/18,07:24:04,795.0
2023/03/18,07:24:05,796.0
2023/03/18,07:24:06,797.0
2023/03/18,07:24:07,796.0
2023/03/18,07:24:08,795.0
2023/03/18,07:24:09,791.0
2023/03/18,07:24:10,792.0
2023/03/18,07:24:11,792.0
2023/03/18,07:24:12,791.0
2023/03/18,07:24:13,792.0
2023/03/18,07:24:14,790.0
2023/03/18,07:24:15,791.0
2023/03/18,07:24:16,793.0
2023/03/18,07:24:17,795.0
2023/03/18,07:24:18,793.0
2023/03/18,07:24:19,794.0
2023/03/18,07:24:20,794.0
2023/03/18,07:24:21,793.0
2023/03/18,07:24:22,792.0
2023/03/18,07:24:23,791.0
2023/03/18,07:24:24,792.0
2023/03/18,07:24:25,792.0
2023/03/18,07:24:26,793.0
2023/03/18,07:24:27,793.0
2023/03/18,07:24:28,794.0
2023/03/18,07:24:29,795.0
2023/03/18,07:24:30,795.0
2023/03/18,07:24:31,793.0
2023/03/18,07:24:32,790.0
2023/03/18,07:24:33,790.0
2023/03/18,07:24:34,793.0
2023/03/18,07:24:35,792.0
2023/03/18,07:24:36,794.0
2023/03/18,07:24:37,794.0
2023/03/18,07:24:38,793.0
2023/03/18,07:24:39,793.0
2023/03/18,07:24:40,790.0
2023/03/18,07:24:41,790.0
2023/03/18,07:24:42,791.0
2023/03/18,07:24:43,791.0
2023/03/18,07:24:44,793.0
2023/03/18,07:24:45,792.0
2023/03/18,07:24:46,793.0
2023/03/18,07:24:47,789.0
2023/03/18,07:24:48,790.0
2023/03/18,07:24:49,791.0
2023/03/18,07:24:50,791.0
2023/03/18,07:24:51,793.0
2023/03/18,07:24:52,793.0
2023/03/18,07:24:53,792.0
2023/03/18,07:24:54,793.0
2023/03/18,07:24:55,790.0
2023/03/18,07:24:56,790.0
2023/03/18,07:24:57,790.0
2023/03/18,07:24:58,791.0
2023/03/18,07:24:59,793.0
2023/03/18,07:25:00,793.0
2023/03/18,07:25:01,791.0
2023/03/18,07:25:02,789.0
2023/03/18,07:25:03,790.0
2023/03/18,07:25:04,791.0
2023/03/18,07:25:05,790.0
2023/03/18,07:25:06,791.0
2023/03/18,07:25:07,790.0
2023/03/18,07:25:08,787.0
2023/03/18,07:25:09,786.0
2023/03/18,07:25:10,787.0
2023/03/18,07:25:11,790.0
2023/03/18,07:25:12,792.0
2023/03/18,07:25:13,793.0
2023/03/18,07:25:14,788.0
2023/03/18,07:25:15,790.0
2023/03/18,07:25:16,791.0
2023/03/18,07:25:17,793.0
2023/03/18,07:25:18,793.0
2023/03/18,07:25:19,794.0
2023/03/18,07:25:20,790.0
2023/03/18,07:25:21,792.0
2023/03/18,07:25:22,791.0
2023/03/18,07:25:23,794.0
2023/03/18,07:25:24,795.0
2023/03/18,07:25:25,792.0
2023/03/18,07:25:26,792.0
2023/03/18,07:25:27,791.0
2023/03/18,07:25:28,795.0
2023/03/18,07:25:29,795.0
2023/03/18,07:25:30,789.0
2023/03/18,07:25:31,791.0
2023/03/18,07:25:32,793.0
2023/03/18,07:25:33,797.0
2023/03/18,07:25:34,796.0
2023/03/18,07:25:35,797.0
2023/03/18,07:25:36,793.0
2023/03/18,07:25:37,793.0
2023/03/18,07:25:38,793.0
2023/03/18,07:25:39,794.0
2023/03/18,07:25:40,795.0
2023/03/18,07:25:41,791.0
2023/03/18,07:25:42,793.0
2023/03/18,07:25:43,793.0
2023/03/18,07:25:44,797.0
2023/03/18,07:25:45,796.0
2023/03/18,07:25:46,793.0
2023/03/18,07:25:47,793.0
2023/03/18,07:25:48,794.0
2023/03/18,07:25:49,796.0
2023/03/18,07:25:50,796.0
2023/03/18,07:25:51,793.0
2023/03/18,07:25:52,793.0
2023/03/18,07:25:53,795.0
2023/03/18,07:25:54,797.0
2023/03/18,07:25:55,797.0
2023/03/18,07:25:56,794.0
2023/03/18,07:25:57,795.0
2023/03/18,07:25:58,795.0
2023/03/18,07:25:59,798.0
2023/03/18,07:26:00,798.0
2023/03/18,07:26:01,796.0
2023/03/18,07:26:02,794.0
2023/03/18,07:26:03,795.0
2023/03/18,07:26:04,796.0
2023/03/18,07:26:05,799.0
2023/03/18,07:26:06,800.0
2023/03/18,07:26:07,801.0
2023/03/18,07:26:08,798.0
2023/03/18,07:26:09,795.0
2023/03/18,07:26:10,795.0
2023/03/18,07:26:11,796.0
2023/03/18,07:26:12,795.0
2023/03/18,07:26:13,796.0
2023/03/18,07:26:14,797.0
2023/03/18,07:26:15,797.0
2023/03/18,07:26:16,797.0
2023/03/18,07:26:17,794.0
2023/03/18,07:26:18,795.0
2023/03/18,07:26:19,795.0
2023/03/18,07:26:20,795.0
2023/03/18,07:26:21,797.0
2023/03/18,07:26:22,798.0
2023/03/18,07:26:23,797.0
2023/03/18,07:26:24,798.0
2023/03/18,07:26:26,798.0
2023/03/18,07:26:27,796.0
2023/03/18,07:26:28,797.0
2023/03/18,07:26:29,798.0
2023/03/18,07:26:30,796.0
2023/03/18,07:26:31,794.0
2023/03/18,07:26:32,794.0
2023/03/18,07:26:33,796.0
2023/03/18,07:26:34,795.0
2023/03/18,07:26:35,795.0
2023/03/18,07:26:36,795.0
2023/03/18,07:26:37,793.0
2023/03/18,07:26:38,791.0
2023/03/18,07:26:39,790.0
2023/03/18,07:26:40,790.0
2023/03/18,07:26:41,791.0
2023/03/18,07:26:42,791.0
2023/03/18,07:26:43,789.0
2023/03/18,07:26:44,788.0
2023/03/18,07:26:45,788.0
2023/03/18,07:26:46,790.0
2023/03/18,07:26:47,789.0
2023/03/18,07:26:48,790.0
2023/03/18,07:26:49,790.0
2023/03/18,07:26:50,790.0
2023/03/18,07:26:51,789.0
2023/03/18,07:26:52,788.0
2023/03/18,07:26:53,788.0
2023/03/18,07:26:54,790.0
2023/03/18,07:26:55,792.0
2023/03/18,07:26:56,789.0
2023/03/18,07:26:57,789.0
2023/03/18,07:26:58,790.0
2023/03/18,07:26:59,791.0
2023/03/18,07:27:00,790.0
2023/03/18,07:27:01,791.0
2023/03/18,07:27:02,790.0
2023/03/18,07:27:03,790.0
2023/03/18,07:27:04,789.0
2023/03/18,07:27:05,788.0
2023/03/18,07:27:06,788.0
2023/03/18,07:27:07,788.0
2023/03/18,07:27:08,788.0
2023/03/18,07:27:09,788.0
2023/03/18,07:27:10,789.0
2023/03/18,07:27:11,791.0
2023/03/18,07:27:12,793.0
2023/03/18,07:27:13,790.0
2023/03/18,07:27:14,790.0
2023/03/18,07:27:15,790.0
2023/03/18,07:27:16,792.0
2023/03/18,07:27:17,790.0
2023/03/18,07:27:18,790.0
2023/03/18,07:27:19,793.0
2023/03/18,07:27:20,795.0
2023/03/18,07:27:21,793.0
2023/03/18,07:27:22,792.0
2023/03/18,07:27:23,794.0
2023/03/18,07:27:24,795.0
2023/03/18,07:27:25,795.0
2023/03/18,07:27:26,796.0
2023/03/18,07:27:27,795.0
2023/03/18,07:27:28,796.0
2023/03/18,07:27:29,797.0
2023/03/18,07:27:30,797.0
2023/03/18,07:27:31,797.0
2023/03/18,07:27:32,798.0
2023/03/18,07:27:33,800.0
2023/03/18,07:27:34,796.0
2023/03/18,07:27:35,796.0
2023/03/18,07:27:36,794.0
2023/03/18,07:27:37,795.0
2023/03/18,07:27:38,794.0
2023/03/18,07:27:39,795.0
2023/03/18,07:27:40,795.0
2023/03/18,07:27:41,795.0
2023/03/18,07:27:42,796.0
2023/03/18,07:27:43,796.0
2023/03/18,07:27:44,796.0
2023/03/18,07:27:45,797.0
2023/03/18,07:27:46,795.0
2023/03/18,07:27:47,795.0
2023/03/18,07:27:48,795.0
2023/03/18,07:27:49,795.0
2023/03/18,07:27:50,795.0
2023/03/18,07:27:51,795.0
2023/03/18,07:27:52,796.0
2023/03/18,07:27:53,797.0
2023/03/18,07:27:54,796.0
2023/03/18,07:27:55,793.0
2023/03/18,07:27:56,792.0
2023/03/18,07:27:57,793.0
2023/03/18,07:27:58,792.0
2023/03/18,07:27:59,792.0
2023/03/18,07:28:00,791.0
2023/03/18,07:28:01,792.0
2023/03/18,07:28:02,793.0
2023/03/18,07:28:03,793.0
2023/03/18,07:28:04,793.0
2023/03/18,07:28:05,792.0
2023/03/18,07:28:06,790.0
2023/03/18,07:28:07,790.0
2023/03/18,07:28:08,791.0
2023/03/18,07:28:09,792.0
2023/03/18,07:28:10,792.0
2023/03/18,07:28:11,793.0
2023/03/18,07:28:12,793.0
2023/03/18,07:28:13,793.0
2023/03/18,07:28:14,793.0
2023/03/18,07:28:15,789.0
2023/03/18,07:28:16,790.0
2023/03/18,07:28:17,791.0
2023/03/18,07:28:18,792.0
2023/03/18,07:28:19,794.0
2023/03/18,07:28:20,793.0
2023/03/18,07:28:21,795.0
2023/03/18,07:28:22,795.0
2023/03/18,07:28:23,794.0
2023/03/18,07:28:24,793.0
2023/03/18,07:28:25,794.0
2023/03/18,07:28:26,794.0
2023/03/18,07:28:27,796.0
2023/03/18,07:28:28,797.0
2023/03/18,07:28:29,798.0
2023/03/18,07:28:30,796.0
2023/03/18,07:28:31,795.0
2023/03/18,07:28:32,797.0
2023/03/18,07:28:33,795.0
2023/03/18,07:28:34,796.0
2023/03/18,07:28:35,797.0
2023/03/18,07:28:36,798.0
2023/03/18,07:28:37,795.0
2023/03/18,07:28:38,790.0
2023/03/18,07:28:39,789.0
2023/03/18,07:28:40,790.0
2023/03/18,07:28:41,789.0
2023/03/18,07:28:42,790.0
2023/03/18,07:28:44,790.0
2023/03/18,07:28:45,788.0
2023/03/18,07:28:46,789.0
2023/03/18,07:28:47,790.0
2023/03/18,07:28:48,789.0
2023/03/18,07:28:49,793.0
2023/03/18,07:28:50,796.0
2023/03/18,07:28:51,793.0
2023/03/18,07:28:52,793.0
2023/03/18,07:28:53,790.0
2023/03/18,07:28:54,792.0
2023/03/18,07:28:55,791.0
2023/03/18,07:28:56,792.0
2023/03/18,07:28:57,792.0
2023/03/18,07:28:58,793.0
2023/03/18,07:28:59,792.0
2023/03/18,07:29:00,793.0
2023/03/18,07:29:01,790.0
2023/03/18,07:29:02,792.0
2023/03/18,07:29:03,791.0
2023/03/18,07:29:04,792.0
2023/03/18,07:29:05,792.0
2023/03/18,07:29:06,795.0
2023/03/18,07:29:07,797.0
2023/03/18,07:29:08,792.0
2023/03/18,07:29:09,789.0
2023/03/18,07:29:10,789.0
2023/03/18,07:29:11,791.0
2023/03/18,07:29:12,789.0
2023/03/18,07:29:13,790.0
2023/03/18,07:29:14,792.0
2023/03/18,07:29:15,793.0
2023/03/18,07:29:16,789.0
2023/03/18,07:29:17,789.0
2023/03/18,07:29:18,791.0
2023/03/18,07:29:19,791.0
2023/03/18,07:29:20,791.0
2023/03/18,07:29:21,794.0
2023/03/18,07:29:22,794.0
2023/03/18,07:29:23,795.0
2023/03/18,07:29:24,794.0
2023/03/18,07:29:25,791.0
2023/03/18,07:29:26,792.0
2023/03/18,07:29:27,793.0
2023/03/18,07:29:28,796.0
2023/03/18,07:29:29,795.0
2023/03/18,07:29:30,794.0
2023/03/18,07:29:31,790.0
2023/03/18,07:29:32,791.0
2023/03/18,07:29:33,791.0
2023/03/18,07:29:34,791.0
2023/03/18,07:29:35,794.0
2023/03/18,07:29:36,794.0
2023/03/18,07:29:37,795.0
2023/03/18,07:29:38,794.0
2023/03/18,07:29:39,790.0
2023/03/18,07:29:40,791.0
2023/03/18,07:29:41,790.0
2023/03/18,07:29:42,790.0
2023/03/18,07:29:43,792.0
2023/03/18,07:29:44,793.0
2023/03/18,07:29:45,792.0
2023/03/18,07:29:46,788.0
2023/03/18,07:29:47,789.0
2023/03/18,07:29:48,789.0
2023/03/18,07:29:49,791.0
2023/03/18,07:29:50,791.0
2023/03/18,07:29:51,792.0
2023/03/18,07:29:52,792.0
2023/03/18,07:29:53,791.0
2023/03/18,07:29:54,789.0
2023/03/18,07:29:55,789.0
2023/03/18,07:29:56,790.0
2023/03/18,07:29:57,791.0
2023/03/18,07:29:58,791.0
2023/03/18,07:29:59,792.0
2023/03/18,07:30:00,794.0
2023/03/18,07:30:01,792.0
2023/03/18,07:30:02,794.0
2023/03/18,07:30:03,793.0
2023/03/18,07:30:04,796.0
2023/03/18,07:30:05,797.0
2023/03/18,07:30:06,798.0
2023/03/18,07:30:07,799.0
2023/03/18,07:30:08,796.0
2023/03/18,07:30:09,796.0
2023/03/18,07:30:10,795.0
2023/03/18,07:30:11,794.0
2023/03/18,07:30:12,795.0
2023/03/18,07:30:13,798.0
2023/03/18,07:30:14,798.0
2023/03/18,07:30:15,794.0
2023/03/18,07:30:16,794.0
2023/03/18,07:30:17,795.0
2023/03/18,07:30:18,794.0
2023/03/18,07:30:19,795.0
2023/03/18,07:30:20,795.0
2023/03/18,07:30:21,795.0
2023/03/18,07:30:22,792.0
2023/03/18,07:30:23,792.0
2023/03/18,07:30:24,793.0
2023/03/18,07:30:25,795.0
2023/03/18,07:30:26,796.0
2023/03/18,07:30:27,796.0
2023/03/18,07:30:28,793.0
2023/03/18,07:30:29,791.0
2023/03/18,07:30:30,792.0
2023/03/18,07:30:31,794.0
2023/03/18,07:30:32,794.0
2023/03/18,07:30:33,796.0
2023/03/18,07:30:34,793.0
2023/03/18,07:30:35,794.0
2023/03/18,07:30:36,794.0
2023/03/18,07:30:37,794.0
2023/03/18,07:30:38,796.0
2023/03/18,07:30:39,795.0
2023/03/18,07:30:40,794.0
2023/03/18,07:30:41,791.0
2023/03/18,07:30:42,791.0
2023/03/18,07:30:43,793.0
2023/03/18,07:30:44,796.0
2023/03/18,07:30:45,795.0
2023/03/18,07:30:46,795.0
2023/03/18,07:30:47,794.0
2023/03/18,07:30:48,791.0
2023/03/18,07:30:49,790.0
2023/03/18,07:30:50,791.0
2023/03/18,07:30:51,793.0
2023/03/18,07:30:52,795.0
2023/03/18,07:30:53,793.0
2023/03/18,07:30:54,790.0
2023/03/18,07:30:55,789.0
2023/03/18,07:30:56,790.0
2023/03/18,07:30:57,790.0
2023/03/18,07:30:58,792.0
2023/03/18,07:30:59,793.0
2023/03/18,07:31:00,794.0
2023/03/18,07:31:01,794.0
2023/03/18,07:31:02,793.0
2023/03/18,07:31:03,793.0
2023/03/18,07:31:04,792.0
2023/03/18,07:31:05,795.0
2023/03/18,07:31:06,793.0
2023/03/18,07:31:07,793.0
2023/03/18,07:31:09,793.0
2023/03/18,07:31:10,790.0
2023/03/18,07:31:11,789.0
2023/03/18,07:31:12,790.0
2023/03/18,07:31:13,791.0
2023/03/18,07:31:14,794.0
2023/03/18,07:31:15,793.0
2023/03/18,07:31:16,792.0
2023/03/18,07:31:17,793.0
2023/03/18,07:31:18,791.0
2023/03/18,07:31:19,791.0
2023/03/18,07:31:20,792.0
2023/03/18,07:31:21,792.0
2023/03/18,07:31:22,794.0
2023/03/18,07:31:23,795.0
2023/03/18,07:31:24,795.0
2023/03/18,07:31:25,795.0
2023/03/18,07:31:26,794.0
2023/03/18,07:31:27,793.0
2023/03/18,07:31:28,794.0
2023/03/18,07:31:29,794.0
2023/03/18,07:31:30,794.0
2023/03/18,07:31:31,794.0
2023/03/18,07:31:32,793.0
2023/03/18,07:31:33,795.0
2023/03/18,07:31:34,795.0
2023/03/18,07:31:35,795.0
2023/03/18,07:31:36,795.0
2023/03/18,07:31:37,795.0
2023/03/18,07:31:38,793.0
2023/03/18,07:31:39,793.0
2023/03/18,07:31:40,794.0
2023/03/18,07:31:41,793.0
2023/03/18,07:31:42,793.0
2023/03/18,07:31:43,794.0
2023/03/18,07:31:44,795.0
2023/03/18,07:31:45,795.0
2023/03/18,07:31:46,795.0
2023/03/18,07:31:47,795.0
2023/03/18,07:31:48,796.0
2023/03/18,07:31:49,794.0
2023/03/18,07:31:50,794.0
2023/03/18,07:31:51,794.0
2023/03/18,07:31:52,794.0
2023/03/18,07:31:53,793.0
2023/03/18,07:31:54,794.0
2023/03/18,07:31:55,795.0
2023/03/18,07:31:56,795.0
2023/03/18,07:31:57,795.0
2023/03/18,07:31:58,795.0
2023/03/18,07:31:59,792.0
2023/03/18,07:32:00,793.0
2023/03/18,07:32:01,794.0
2023/03/18,07:32:02,792.0
2023/03/18,07:32:03,793.0
2023/03/18,07:32:04,794.0
2023/03/18,07:32:05,795.0
2023/03/18,07:32:06,795.0
2023/03/18,07:32:07,794.0
2023/03/18,07:32:08,790.0
2023/03/18,07:32:09,791.0
2023/03/18,07:32:10,790.0
2023/03/18,07:32:11,791.0
2023/03/18,07:32:12,792.0
2023/03/18,07:32:13,795.0
2023/03/18,07:32:14,797.0
2023/03/18,07:32:15,798.0
2023/03/18,07:32:16,795.0
2023/03/18,07:32:17,794.0
2023/03/18,07:32:18,794.0
2023/03/18,07:32:19,793.0
2023/03/18,07:32:20,794.0
2023/03/18,07:32:21,796.0
2023/03/18,07:32:22,798.0
2023/03/18,07:32:23,795.0
2023/03/18,07:32:24,796.0
2023/03/18,07:32:25,793.0
2023/03/18,07:32:26,792.0
2023/03/18,07:32:27,791.0
2023/03/18,07:32:28,793.0
2023/03/18,07:32:29,793.0
2023/03/18,07:32:30,795.0
2023/03/18,07:32:31,794.0
2023/03/18,07:32:32,794.0
2023/03/18,07:32:33,789.0
2023/03/18,07:32:34,790.0
2023/03/18,07:32:35,791.0
2023/03/18,07:32:36,791.0
2023/03/18,07:32:37,792.0
2023/03/18,07:32:38,792.0
2023/03/18,07:32:39,796.0
2023/03/18,07:32:40,794.0
2023/03/18,07:32:41,796.0
2023/03/18,07:32:42,792.0
2023/03/18,07:32:43,794.0
2023/03/18,07:32:44,792.0
2023/03/18,07:32:45,792.0
2023/03/18,07:32:46,793.0
2023/03/18,07:32:47,795.0
2023/03/18,07:32:48,795.0
2023/03/18,07:32:49,791.0
2023/03/18,07:32:50,790.0
2023/03/18,07:32:51,791.0
2023/03/18,07:32:52,790.0
2023/03/18,07:32:53,791.0
2023/03/18,07:32:54,794.0
2023/03/18,07:32:55,794.0
2023/03/18,07:32:56,795.0
2023/03/18,07:32:57,791.0
2023/03/18,07:32:58,792.0
2023/03/18,07:32:59,792.0
2023/03/18,07:33:00,798.0
2023/03/18,07:33:01,796.0
2023/03/18,07:33:02,795.0
2023/03/18,07:33:03,791.0
2023/03/18,07:33:04,793.0
2023/03/18,07:33:05,793.0
2023/03/18,07:33:06,795.0
2023/03/18,07:33:07,796.0
2023/03/18,07:33:08,796.0
